estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
cc,mv,calm,-0.0074281613501775414,-0.009315214011863504,0.21052631578947367,5.947975312132526e-05,-0.013213146578816934,0.8461114644345304,0.0,0.0,5895.582496122792
quest,ew,calm,-0.0059631399968831985,-0.0074780181306027226,0.3684210526315789,0.00011220795363151598,-0.014075894570749602,5.392987138996803,0.0,0.0,28.736293716752655
quest,mv,calm,-0.005047344782061768,-0.006329573984744444,0.3157894736842105,5.947975312132526e-05,-0.010958841572901232,3.47359459140773,0.0,0.0,28.736293716752655
ewma,ew,calm,-0.009297415913370348,-0.011659334646558286,0.2631578947368421,0.00011220795363151598,-0.0170259744463448,1.2558092917041748,0.0,0.0,52091.016614387525
ewma,mv,calm,-0.006491679518265066,-0.00814082801360053,0.2631578947368421,5.947975312132526e-05,-0.011984609341871861,1.478750922591392,0.0,0.0,52091.016614387525
overlay,ew,calm,-0.0074665522782268205,-0.009363357784465393,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,2.7524138554396935,0.0,0.0,13.167114053806644
overlay,mv,calm,-0.0056815232793104905,-0.007124859405335454,0.3684210526315789,6.067842282312769e-05,-0.01048120506744074,2.4593470841403606,0.0,0.0,13.167114053806644
baseline,ew,calm,-0.0074665522782268205,-0.009363357784465393,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,2.7524138554396935,0.0,0.0,13.167114053806644
baseline,mv,calm,-0.0056815232793104905,-0.007124859405335454,0.3684210526315789,6.067842282312769e-05,-0.01048120506744074,2.4593470841403606,0.0,0.0,13.167114053806644
sample,ew,calm,-0.009706979482637433,-0.012172943885686403,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,1.0527684208415637,0.0,0.0,34196.9243336887
sample,mv,calm,-0.006665322226241323,-0.008358582974774022,0.3157894736842105,6.067842282312769e-05,-0.011256405457339512,1.388218374768175,0.0,0.0,34196.9243336887
scm,ew,calm,-0.009706979482637433,-0.012172943885686403,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,1.0527684208415637,0.0,0.0,34196.9243336887
scm,mv,calm,-0.006665322226241323,-0.008358582974774022,0.3157894736842105,6.067842282312769e-05,-0.011256405457339512,1.388218374768175,0.0,0.0,34196.9243336887
rie,ew,calm,-0.0074665522782268205,-0.009363357784465393,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,2.7524138554396935,0.0,0.0,13.167114053806644
rie,mv,calm,-0.0056815232793104905,-0.007124859405335454,0.3684210526315789,6.067842282312769e-05,-0.01048120506744074,2.4593470841403606,0.0,0.0,13.167114053806644
lw,ew,calm,-0.008895645272460125,-0.011155498053984424,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,1.4929471485641965,0.0,0.0,51.948334460574905
lw,mv,calm,-0.006286088559391568,-0.007883008656894569,0.3157894736842105,6.067842282312769e-05,-0.011256405457339512,1.7303736073944953,0.0,0.0,51.948334460574905
oas,ew,calm,-0.008975249016990173,-0.01125532436112642,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,1.442988740560792,0.0,0.0,58.835614373916194
oas,mv,calm,-0.006321710078089954,-0.007927679478442504,0.3157894736842105,6.067842282312769e-05,-0.011256405457339512,1.694986514755846,0.0,0.0,58.835614373916194
cc,ew,calm,-0.010014481620624245,-0.012558563972463903,0.21052631578947367,0.00011225090315633226,-0.01880213193753461,0.9202449485120567,0.0,0.0,5895.582496122792
cc,mv,calm,-0.0074281613501775414,-0.009315214011863504,0.2631578947368421,6.067842282312769e-05,-0.012093594469989102,0.8849341033232954,0.0,0.0,5895.582496122792
quest,ew,calm,-0.0059631399968831985,-0.0074780181306027226,0.3684210526315789,0.00011225090315633226,-0.014075894570749602,5.3958723006909715,0.0,0.0,28.736293716752655
quest,mv,calm,-0.005047344782061768,-0.006329573984744444,0.3684210526315789,6.067842282312769e-05,-0.01048120506744074,3.580942310098152,0.0,0.0,28.736293716752655
ewma,ew,calm,-0.009297415913370348,-0.011659334646558286,0.2631578947368421,0.00011225090315633226,-0.0170259744463448,1.2567708734672767,0.0,0.0,52091.016614387525
ewma,mv,calm,-0.006491679518265066,-0.00814082801360053,0.3157894736842105,6.067842282312769e-05,-0.011256405457339512,1.5357542726858489,0.0,0.0,52091.016614387525
overlay,ew,calm,-0.007441255972462418,-0.009331635196492891,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,2.054482241032119,0.0,0.0,14.400611306048868
overlay,mv,calm,-0.005718640934041597,-0.00717140644182793,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.8332009379460916,0.0,0.0,14.400611306048868
baseline,ew,calm,-0.007441255972462418,-0.009331635196492891,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,2.054482241032119,0.0,0.0,14.400611306048868
baseline,mv,calm,-0.005718640934041597,-0.00717140644182793,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.8332009379460916,0.0,0.0,14.400611306048868
sample,ew,calm,-0.009295686329152493,-0.011657165678171448,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,0.8561706619051603,0.0,0.0,30690.474583892978
sample,mv,calm,-0.006530452279680632,-0.008189450620648273,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.0985477759928606,0.0,0.0,30690.474583892978
scm,ew,calm,-0.009295686329152493,-0.011657165678171448,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,0.8561706619051603,0.0,0.0,30690.474583892978
scm,mv,calm,-0.006530452279680632,-0.008189450620648273,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.0985477759928606,0.0,0.0,30690.474583892978
rie,ew,calm,-0.007441255972462418,-0.009331635196492891,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,2.054482241032119,0.0,0.0,14.400611306048868
rie,mv,calm,-0.005718640934041597,-0.00717140644182793,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.8332009379460916,0.0,0.0,14.400611306048868
lw,ew,calm,-0.008518141222736246,-0.010682092745759797,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,1.2411265208422693,0.0,0.0,45.5395412895681
lw,mv,calm,-0.006170341380203725,-0.007737857024535571,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.3802314539420069,0.0,0.0,45.5395412895681
oas,ew,calm,-0.008589621401397567,-0.010771731773568542,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,1.199971934311674,0.0,0.0,51.123093237358994
oas,mv,calm,-0.006202007808793957,-0.007777568003525327,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.3529423070027775,0.0,0.0,51.123093237358994
cc,ew,calm,-0.009660084745707393,-0.01211413599367381,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,0.7160606992640475,0.0,0.0,5462.7593872494035
cc,mv,calm,-0.007274119521411954,-0.009122039343990144,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,0.6760810152939272,0.0,0.0,5462.7593872494035
quest,ew,calm,-0.0058195149895810564,-0.007297906577096561,0.3333333333333333,9.36353584552448e-05,-0.01318193510588421,4.468053854932222,0.0,0.0,21.719583601677762
quest,mv,calm,-0.004973007978810384,-0.006236352634453246,0.2857142857142857,5.184666181713251e-05,-0.010891696736233887,2.9364665871222337,0.0,0.0,21.719583601677762
ewma,ew,calm,-0.008728416903813716,-0.010945786933108078,0.19047619047619047,9.36353584552448e-05,-0.01799866615472926,1.123700458305613,0.0,0.0,45467.03991827645
ewma,mv,calm,-0.00628800840475701,-0.007885416220436299,0.23809523809523808,5.184666181713251e-05,-0.011969013838073911,1.2814133870265447,0.0,0.0,45467.03991827645
overlay,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.00011474458186880737,-0.019441708431096,2.882598674987712,0.0,0.0,14.400611306048868
overlay,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,2.36619081591983,0.0,0.0,14.400611306048868
baseline,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.00011474458186880737,-0.019441708431096,2.882598674987712,0.0,0.0,14.400611306048868
baseline,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,2.36619081591983,0.0,0.0,14.400611306048868
sample,ew,calm,-0.009295686329152493,-0.011657165678171448,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.3138128629615204,0.0,0.0,30690.474583892978
sample,mv,calm,-0.006530452279680632,-0.008189450620648273,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,1.4729399826642915,0.0,0.0,30690.474583892978
scm,ew,calm,-0.009295686329152493,-0.011657165678171448,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.3138128629615204,0.0,0.0,30690.474583892978
scm,mv,calm,-0.006530452279680632,-0.008189450620648273,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,1.4729399826642915,0.0,0.0,30690.474583892978
rie,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.00011474458186880737,-0.019441708431096,2.882598674987712,0.0,0.0,14.400611306048868
rie,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,2.36619081591983,0.0,0.0,14.400611306048868
lw,ew,calm,-0.008518141222736246,-0.010682092745759797,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.8249389862485033,0.0,0.0,45.5395412895681
lw,mv,calm,-0.006170341380203725,-0.007737857024535571,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,1.8172810288072503,0.0,0.0,45.5395412895681
oas,ew,calm,-0.008589621401397567,-0.010771731773568542,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.7707386843565018,0.0,0.0,51.123093237358994
oas,mv,calm,-0.006202007808793957,-0.007777568003525327,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,1.7840410431543337,0.0,0.0,51.123093237358994
cc,ew,calm,-0.009660084745707393,-0.01211413599367381,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.124779130718231,0.0,0.0,5462.7593872494035
cc,mv,calm,-0.007274119521411954,-0.009122039343990144,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,0.9492770385979246,0.0,0.0,5462.7593872494035
quest,ew,calm,-0.0058195149895810564,-0.007297906577096561,0.38095238095238093,0.00011474458186880737,-0.014685927909719055,5.951124539894452,0.0,0.0,21.719583601677762
quest,mv,calm,-0.004973007978810384,-0.006236352634453246,0.3333333333333333,6.006824422559896e-05,-0.01160452111728472,3.688714613526259,0.0,0.0,21.719583601677762
ewma,ew,calm,-0.008728416903813716,-0.010945786933108078,0.23809523809523808,0.00011474458186880737,-0.019441708431096,1.6700451732318866,0.0,0.0,45467.03991827645
ewma,mv,calm,-0.00628800840475701,-0.007885416220436299,0.2857142857142857,6.006824422559896e-05,-0.012621089432326545,1.6968018568911543,0.0,0.0,45467.03991827645
overlay,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.0001369805701548316,-0.019441708431096,3.791940022565326,0.0,0.0,14.400611306048868
overlay,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.941489122139438,0.0,0.0,14.400611306048868
baseline,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.0001369805701548316,-0.019441708431096,3.791940022565326,0.0,0.0,14.400611306048868
baseline,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.941489122139438,0.0,0.0,14.400611306048868
sample,ew,calm,-0.009295686329152493,-0.011657165678171448,0.23809523809523808,0.0001369805701548316,-0.019441708431096,1.8329048611609675,0.0,0.0,30690.474583892978
sample,mv,calm,-0.006530452279680632,-0.008189450620648273,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,1.8830153727761134,0.0,0.0,30690.474583892978
scm,ew,calm,-0.009295686329152493,-0.011657165678171448,0.23809523809523808,0.0001369805701548316,-0.019441708431096,1.8329048611609675,0.0,0.0,30690.474583892978
scm,mv,calm,-0.006530452279680632,-0.008189450620648273,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,1.8830153727761134,0.0,0.0,30690.474583892978
rie,ew,calm,-0.007441255972462418,-0.009331635196492891,0.23809523809523808,0.0001369805701548316,-0.019441708431096,3.791940022565326,0.0,0.0,14.400611306048868
rie,mv,calm,-0.005718640934041597,-0.00717140644182793,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.941489122139438,0.0,0.0,14.400611306048868
lw,ew,calm,-0.008518141222736246,-0.010682092745759797,0.23809523809523808,0.0001369805701548316,-0.019441708431096,2.4769359457136426,0.0,0.0,45.5395412895681
lw,mv,calm,-0.006170341380203725,-0.007737857024535571,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.292631230356168,0.0,0.0,45.5395412895681
oas,ew,calm,-0.008589621401397567,-0.010771731773568542,0.23809523809523808,0.0001369805701548316,-0.019441708431096,2.408993576277238,0.0,0.0,51.123093237358994
oas,mv,calm,-0.006202007808793957,-0.007777568003525327,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.253191816190281,0.0,0.0,51.123093237358994
cc,ew,calm,-0.009660084745707393,-0.01211413599367381,0.23809523809523808,0.0001369805701548316,-0.019441708431096,1.5923359138854085,0.0,0.0,5462.7593872494035
cc,mv,calm,-0.007274119521411954,-0.009122039343990144,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,1.2539288851125945,0.0,0.0,5462.7593872494035
quest,ew,calm,-0.0058195149895810564,-0.007297906577096561,0.3333333333333333,0.0001369805701548316,-0.015799931661811824,7.55038018549917,0.0,0.0,21.719583601677762
quest,mv,calm,-0.004973007978810384,-0.006236352634453246,0.3333333333333333,6.863327427549185e-05,-0.01160452111728472,4.49243033827778,0.0,0.0,21.719583601677762
ewma,ew,calm,-0.008728416903813716,-0.010945786933108078,0.23809523809523808,0.0001369805701548316,-0.019441708431096,2.282574434409234,0.0,0.0,45467.03991827645
ewma,mv,calm,-0.00628800840475701,-0.007885416220436299,0.2857142857142857,6.863327427549185e-05,-0.012621089432326545,2.149586084394341,0.0,0.0,45467.03991827645
overlay,ew,calm,-0.007441255972462418,-0.009331635196492891,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,3.9676793288327845,0.0,0.0,14.400611306048868
overlay,mv,calm,-0.005718640934041597,-0.00717140644182793,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,3.1710573411771055,0.0,0.0,14.400611306048868
baseline,ew,calm,-0.007441255972462418,-0.009331635196492891,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,3.9676793288327845,0.0,0.0,14.400611306048868
baseline,mv,calm,-0.005718640934041597,-0.00717140644182793,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,3.1710573411771055,0.0,0.0,14.400611306048868
sample,ew,calm,-0.009295686329152493,-0.011657165678171448,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,1.9346286134329143,0.0,0.0,30690.474583892978
sample,mv,calm,-0.006530452279680632,-0.008189450620648273,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,2.047939620898905,0.0,0.0,30690.474583892978
scm,ew,calm,-0.009295686329152493,-0.011657165678171448,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,1.9346286134329143,0.0,0.0,30690.474583892978
scm,mv,calm,-0.006530452279680632,-0.008189450620648273,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,2.047939620898905,0.0,0.0,30690.474583892978
rie,ew,calm,-0.007441255972462418,-0.009331635196492891,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,3.9676793288327845,0.0,0.0,14.400611306048868
rie,mv,calm,-0.005718640934041597,-0.00717140644182793,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,3.1710573411771055,0.0,0.0,14.400611306048868
lw,ew,calm,-0.008518141222736246,-0.010682092745759797,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,2.603866746639244,0.0,0.0,45.5395412895681
lw,mv,calm,-0.006170341380203725,-0.007737857024535571,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,2.48309444795981,0.0,0.0,45.5395412895681
oas,ew,calm,-0.008589621401397567,-0.010771731773568542,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,2.5333180263044626,0.0,0.0,51.123093237358994
oas,mv,calm,-0.006202007808793957,-0.007777568003525327,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,2.441229488440274,0.0,0.0,51.123093237358994
cc,ew,calm,-0.009660084745707393,-0.01211413599367381,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,1.684285383389251,0.0,0.0,5462.7593872494035
cc,mv,calm,-0.007274119521411954,-0.009122039343990144,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,1.3776058495862369,0.0,0.0,5462.7593872494035
quest,ew,calm,-0.0058195149895810564,-0.007297906577096561,0.38095238095238093,0.00014119789683135332,-0.01565318232056315,7.856970162137426,0.0,0.0,21.719583601677762
quest,mv,calm,-0.004973007978810384,-0.006236352634453246,0.38095238095238093,7.198436846069019e-05,-0.011555554081295123,4.811367570451587,0.0,0.0,21.719583601677762
ewma,ew,calm,-0.008728416903813716,-0.010945786933108078,0.2857142857142857,0.00014119789683135332,-0.01863907984788374,2.402019704459887,0.0,0.0,45467.03991827645
ewma,mv,calm,-0.00628800840475701,-0.007885416220436299,0.3333333333333333,7.198436846069019e-05,-0.012419903060475313,2.3312202956818946,0.0,0.0,45467.03991827645
