estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,ew,crisis,-0.007268815976650207,-0.009115388484894847,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.04930640407363818,0.0,0.0,125.25674062882584
oas,mv,crisis,-0.004785238908970988,-0.00600088264559514,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.0514095597970019,0.0,0.0,125.25674062882584
cc,ew,crisis,-0.009262429619925341,-0.011615460423105357,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.258255505012547,0.0,0.0,9230.504627439348
cc,mv,crisis,-0.006513570932705909,-0.008168280730487728,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.34008912600598995,0.0,0.0,9230.504627439348
quest,ew,crisis,-0.00804715910231157,-0.01009146216563484,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.12059078654856692,0.0,0.0,24.408009433958632
quest,mv,crisis,-0.005740627473943339,-0.007198978449880799,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.19800263711451294,0.0,0.0,24.408009433958632
ewma,ew,crisis,-0.007674439143564563,-0.00962405630050264,0.047619047619047616,1.4020561659038022e-05,-0.009444245123990853,0.08402314005057954,0.0,0.0,37464.1861273866
ewma,mv,crisis,-0.004866733956820342,-0.00610308072340152,0.047619047619047616,6.031662620921805e-06,-0.00842982474534872,0.06151606943481469,0.0,0.0,37464.1861273866
overlay,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.0026777813413823015,0.0,0.0,17.900862404114637
overlay,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.14774568367128293,0.0,0.0,17.900862404114637
baseline,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.0026777813413823015,0.0,0.0,17.900862404114637
baseline,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.14774568367128293,0.0,0.0,17.900862404114637
sample,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.012841675041769918,0.0,0.0,33174.57479868402
sample,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.04889356775451503,0.0,0.0,33174.57479868402
scm,ew,crisis,-0.007480114545096243,-0.009380365414270266,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.012841675041769918,0.0,0.0,33174.57479868402
scm,mv,crisis,-0.0046555284172556145,-0.005838220455996381,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.04889356775451503,0.0,0.0,33174.57479868402
rie,ew,crisis,-0.00664436647238392,-0.008332303614006371,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.0026777813413823015,0.0,0.0,17.900862404114637
rie,mv,crisis,-0.00532240949330825,-0.006674516229747128,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.14774568367128293,0.0,0.0,17.900862404114637
lw,ew,crisis,-0.00726931236984585,-0.009116010981988469,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.005574974359681351,0.0,0.0,125.64443778531127
lw,mv,crisis,-0.004784813838149178,-0.006000349589635706,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.06534715716554951,0.0,0.0,125.64443778531127
oas,ew,crisis,-0.007268815976650207,-0.009115388484894847,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.0055610642047767556,0.0,0.0,125.25674062882584
oas,mv,crisis,-0.004785238908970988,-0.00600088264559514,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.06540390214028369,0.0,0.0,125.25674062882584
cc,ew,crisis,-0.009262429619925341,-0.011615460423105357,0.047619047619047616,1.754090874254417e-05,-0.009444245123990853,0.14526182264295828,0.0,0.0,9230.504627439348
cc,mv,crisis,-0.006513570932705909,-0.008168280730487728,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.36886441171190576,0.0,0.0,9230.504627439348
quest,ew,crisis,-0.00804715910231157,-0.01009146216563484,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.04366033993713492,0.0,0.0,24.408009433958632
quest,mv,crisis,-0.005740627473943339,-0.007198978449880799,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.22179638501397947,0.0,0.0,24.408009433958632
ewma,ew,crisis,-0.007674439143564563,-0.00962405630050264,0.09523809523809523,1.754090874254417e-05,-0.008909543703780987,0.021725946127283846,0.0,0.0,37464.1861273866
ewma,mv,crisis,-0.004866733956820342,-0.00610308072340152,0.047619047619047616,5.759872724942805e-06,-0.00842982474534872,0.07657689166640536,0.0,0.0,37464.1861273866
overlay,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.00023349268101480192,0.0,0.0,18.395756767015286
overlay,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.1823937321768314,0.024384127185834704,0.12192063592917352,18.395756767015286
baseline,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.00023349268101480192,0.0,0.0,18.395756767015286
baseline,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.1823937321768314,0.024384127185834704,0.12192063592917352,18.395756767015286
sample,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.03187914910869849,0.0,0.0,34167.5371777507
sample,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.0688189368652603,0.024384127185834704,0.12192063592917352,34167.5371777507
scm,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.03187914910869849,0.0,0.0,34167.5371777507
scm,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.0688189368652603,0.024384127185834704,0.12192063592917352,34167.5371777507
rie,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.00023349268101480192,0.0,0.0,18.395756767015286
rie,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.1823937321768314,0.024384127185834704,0.12192063592917352,18.395756767015286
lw,ew,crisis,-0.007317445063788151,-0.009176371322038072,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.020210931278593858,0.0,0.0,136.8472578224064
lw,mv,crisis,-0.004736853453546177,-0.00594020533244916,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.08731026692245702,0.024384127185834704,0.12192063592917352,136.8472578224064
oas,ew,crisis,-0.007318224994846873,-0.009177349387050936,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.02025098307230877,0.0,0.0,137.5318141207764
oas,mv,crisis,-0.004736183894613289,-0.005939365678534903,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.08720800028140818,0.024384127185834704,0.12192063592917352,137.5318141207764
cc,ew,crisis,-0.009280110733285241,-0.011637633252578366,0.047619047619047616,1.6073933570261807e-05,-0.009444245123990853,0.18822079952568593,0.0,0.0,8391.439221344262
cc,mv,crisis,-0.006449968532276611,-0.008088520754399838,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.4107284757697802,0.024384127185834704,0.12192063592917352,8391.439221344262
quest,ew,crisis,-0.008103927314519841,-0.010162651793977833,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.07439042904292537,0.0,0.0,24.408009433958657
quest,mv,crisis,-0.005773501636241879,-0.007240203975665092,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.274519393978109,0.024384127185834704,0.12192063592917352,24.408009433958657
ewma,ew,crisis,-0.007740098968010074,-0.009706396369310744,0.09523809523809523,1.6073933570261807e-05,-0.008909543703780986,0.04623868594165348,0.0,0.0,37069.42628954627
ewma,mv,crisis,-0.004768342216144042,-0.0059796935111168,0.047619047619047616,5.292661752612437e-06,-0.008537992158618822,0.09216050237441986,0.024384127185834704,0.12192063592917352,37069.42628954627
overlay,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,1.930830659335747e-05,0.0,0.0,18.395756767015286
overlay,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.17908384722892556,0.0,0.0,18.395756767015286
baseline,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,1.930830659335747e-05,0.0,0.0,18.395756767015286
baseline,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.17908384722892556,0.0,0.0,18.395756767015286
sample,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.02571704795025287,0.0,0.0,34167.5371777507
sample,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.06661595874162729,0.0,0.0,34167.5371777507
scm,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.02571704795025287,0.0,0.0,34167.5371777507
scm,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.06661595874162729,0.0,0.0,34167.5371777507
rie,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,1.930830659335747e-05,0.0,0.0,18.395756767015286
rie,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.17908384722892556,0.0,0.0,18.395756767015286
lw,ew,crisis,-0.007317445063788151,-0.009176371322038072,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.015290806577598737,0.0,0.0,136.8472578224064
lw,mv,crisis,-0.004736853453546177,-0.00594020533244916,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.08486733478540565,0.0,0.0,136.8472578224064
oas,ew,crisis,-0.007318224994846873,-0.009177349387050936,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.015325961432090196,0.0,0.0,137.5318141207764
oas,mv,crisis,-0.004736183894613289,-0.005939365678534903,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.08476629810074354,0.0,0.0,137.5318141207764
cc,ew,crisis,-0.009280110733285241,-0.011637633252578366,0.047619047619047616,1.652864077019074e-05,-0.009444245123990853,0.174610039033672,0.0,0.0,8391.439221344262
cc,mv,crisis,-0.006449968532276611,-0.008088520754399838,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.40628177838340473,0.0,0.0,8391.439221344262
quest,ew,crisis,-0.008103927314519841,-0.010162651793977833,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.06522715537396184,0.0,0.0,24.408009433958657
quest,mv,crisis,-0.005773501636241879,-0.007240203975665092,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.27065466036689534,0.0,0.0,24.408009433958657
ewma,ew,crisis,-0.007740098968010074,-0.009706396369310744,0.09523809523809523,1.652864077019074e-05,-0.008909543703780986,0.03887786685213657,0.0,0.0,37069.42628954627
ewma,mv,crisis,-0.004768342216144042,-0.0059796935111168,0.047619047619047616,5.328735740195624e-06,-0.008537992158618822,0.08966031033668798,0.0,0.0,37069.42628954627
overlay,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,1.03515724880765e-08,0.0,0.0,18.395756767015286
overlay,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.1107463291916937,0.0,0.0,18.395756767015286
baseline,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,1.03515724880765e-08,0.0,0.0,18.395756767015286
baseline,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.1107463291916937,0.0,0.0,18.395756767015286
sample,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.027004845099881214,0.0,0.0,34167.5371777507
sample,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.0254977405506136,0.0,0.0,34167.5371777507
scm,ew,crisis,-0.007523619369805177,-0.009434922219596341,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.027004845099881214,0.0,0.0,34167.5371777507
scm,mv,crisis,-0.0046113689888315134,-0.005782842751202416,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.0254977405506136,0.0,0.0,34167.5371777507
rie,ew,crisis,-0.006666499044608651,-0.008360058752483737,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,1.03515724880765e-08,0.0,0.0,18.395756767015286
rie,mv,crisis,-0.00529367711615491,-0.006638484669629422,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.1107463291916937,0.0,0.0,18.395756767015286
lw,ew,crisis,-0.007317445063788151,-0.009176371322038072,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.016305670966637376,0.0,0.0,136.8472578224064
lw,mv,crisis,-0.004736853453546177,-0.00594020533244916,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.03784854746128086,0.0,0.0,136.8472578224064
oas,ew,crisis,-0.007318224994846873,-0.009177349387050936,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.016341901956777427,0.0,0.0,137.5318141207764
oas,mv,crisis,-0.004736183894613289,-0.005939365678534903,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.03777775591645405,0.0,0.0,137.5318141207764
cc,ew,crisis,-0.009280110733285241,-0.011637633252578366,0.047619047619047616,1.642871577516185e-05,-0.009444245123990853,0.1775347296545169,0.0,0.0,8391.439221344262
cc,mv,crisis,-0.006449968532276611,-0.008088520754399838,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.3099895689908809,0.0,0.0,8391.439221344262
quest,ew,crisis,-0.008103927314519841,-0.010162651793977833,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.06717448056326347,0.0,0.0,24.408009433958657
quest,mv,crisis,-0.005773501636241879,-0.007240203975665092,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.18867318259911725,0.0,0.0,24.408009433958657
ewma,ew,crisis,-0.007740098968010074,-0.009706396369310744,0.09523809523809523,1.642871577516185e-05,-0.008909543703780986,0.040429090407421375,0.0,0.0,37069.42628954627
ewma,mv,crisis,-0.004768342216144042,-0.0059796935111168,0.047619047619047616,6.215810120029351e-06,-0.008537992158618822,0.041233478205526586,0.0,0.0,37069.42628954627
overlay,ew,crisis,-0.006569114645149535,-0.008237934786725134,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.002458788836271486,0.0,0.0,18.76389698198971
overlay,mv,crisis,-0.005232310166471991,-0.006561528038963615,0.047619047619047616,8.115767943180071e-06,-0.008633764245019665,0.022636275327999833,0.025422608553800314,0.12711304276900157,18.76389698198971
baseline,ew,crisis,-0.006569114645149535,-0.008237934786725134,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.002458788836271486,0.0,0.0,18.76389698198971
baseline,mv,crisis,-0.005232310166471991,-0.006561528038963615,0.047619047619047616,8.115767943180071e-06,-0.008633764245019665,0.022636275327999833,0.025422608553800314,0.12711304276900157,18.76389698198971
sample,ew,crisis,-0.007349621978107173,-0.009216722470726562,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.011447403984395255,0.0,0.0,34872.57502641971
sample,mv,crisis,-0.004518956506688939,-0.00566695377034378,0.09523809523809523,8.115767943180071e-06,-0.0065966820277799645,0.0026965231854434446,0.025422608553800314,0.12711304276900157,34872.57502641971
scm,ew,crisis,-0.007349621978107173,-0.009216722470726562,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.011447403984395255,0.0,0.0,34872.57502641971
scm,mv,crisis,-0.004518956506688939,-0.00566695377034378,0.09523809523809523,8.115767943180071e-06,-0.0065966820277799645,0.0026965231854434446,0.025422608553800314,0.12711304276900157,34872.57502641971
rie,ew,crisis,-0.006569114645149535,-0.008237934786725134,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.002458788836271486,0.0,0.0,18.76389698198971
rie,mv,crisis,-0.005232310166471991,-0.006561528038963615,0.047619047619047616,8.115767943180071e-06,-0.008633764245019665,0.022636275327999833,0.025422608553800314,0.12711304276900157,18.76389698198971
lw,ew,crisis,-0.007158465921205198,-0.008977005063448744,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.005079897054928839,0.0,0.0,139.33535962559077
lw,mv,crisis,-0.004652596685926714,-0.005834543946633356,0.047619047619047616,8.115767943180071e-06,-0.008633764245019665,0.00010216810656005215,0.025422608553800314,0.12711304276900157,139.33535962559077
oas,ew,crisis,-0.00716345514169705,-0.008983261747228622,0.09523809523809523,1.7094737525655598e-05,-0.008909543703780986,0.005216547947027639,0.0,0.0,144.34716473728173
oas,mv,crisis,-0.004647677113470396,-0.005828374604299888,0.047619047619047616,8.115767943180071e-06,-0.008633764245019665,0.00013483037678718723,0.025422608553800314,0.12711304276900157,144.34716473728173
cc,ew,crisis,-0.009421527476953814,-0.011814975554398739,0.047619047619047616,1.7094737525655598e-05,-0.009444245123990853,0.17296488345832417,0.0,0.0,8929.712244800967
