estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
baseline,mv,crisis,-0.010776886994873986,-0.01351465106994752,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.017546626160475975,0.0,0.0,20.698309304571453
sample,ew,crisis,-0.021237161125186182,-0.026632256834433043,0.0,0.0001277966724471967,,0.032383505032376636,0.0,0.0,45373.106784588315
sample,mv,crisis,-0.011859174143849403,-0.014871882818118236,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.06537525776017938,0.0,0.0,45373.106784588315
scm,ew,crisis,-0.021237161125186182,-0.026632256834433043,0.0,0.0001277966724471967,,0.032383505032376636,0.0,0.0,45373.106784588315
scm,mv,crisis,-0.011859174143849403,-0.014871882818118236,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.06537525776017938,0.0,0.0,45373.106784588315
rie,ew,crisis,-0.01645910128177471,-0.02064037702667886,0.09523809523809523,0.0001277966724471967,-0.01775732835769704,0.03234049399488503,0.0,0.0,20.698309304571453
rie,mv,crisis,-0.010776886994873986,-0.01351465106994752,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.017546626160475975,0.0,0.0,20.698309304571453
lw,ew,crisis,-0.02040794347355737,-0.025592384445668546,0.0,0.0001277966724471967,,0.01629144091285739,0.0,0.0,193.70312908442563
lw,mv,crisis,-0.011625403772691374,-0.014578725341548646,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.05320457041923721,0.0,0.0,193.70312908442563
oas,ew,crisis,-0.020403411074849,-0.02558670063483498,0.0,0.0001277966724471967,,0.016216086647231176,0.0,0.0,192.43409762437304
oas,mv,crisis,-0.011624321629398917,-0.014577368290202352,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.05315026705503745,0.0,0.0,192.43409762437304
cc,ew,crisis,-0.021494009061535597,-0.0269543545087846,0.0,0.0001277966724471967,,0.03821454156430337,0.0,0.0,18241.748269856045
cc,mv,crisis,-0.012880890247561285,-0.016153156031874696,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.12697105239704776,0.0,0.0,18241.748269856045
quest,ew,crisis,-0.01220847498498698,-0.015309920164956787,0.19047619047619047,0.0001277966724471967,-0.015672236020338036,0.47832109145047896,0.0,0.0,24.408009433958643
quest,mv,crisis,-0.009289968744417395,-0.011649995596245707,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.005553329674262475,0.0,0.0,24.408009433958643
ewma,ew,crisis,-0.022084940748607135,-0.027695406684681585,0.0,0.0001277966724471967,,0.05294308092372857,0.0,0.0,57839.913163730576
ewma,mv,crisis,-0.012358109507100068,-0.015497567892481317,0.047619047619047616,3.5379645346382e-05,-0.014895774773628176,0.09394931932398043,0.0,0.0,57839.913163730576
overlay,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.09523809523809523,0.00012878561507020337,-0.01775732835769704,0.047691893194235835,0.0,0.0,19.64822388937829
overlay,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.012098180200677211,0.027267940097759305,0.1363397004887965,19.64822388937829
baseline,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.09523809523809523,0.00012878561507020337,-0.01775732835769704,0.047691893194235835,0.0,0.0,19.64822388937829
baseline,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.012098180200677211,0.027267940097759305,0.1363397004887965,19.64822388937829
sample,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00012878561507020337,,0.020995400285808374,0.0,0.0,46488.86402685296
sample,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.05139846466872999,0.027267940097759305,0.1363397004887965,46488.86402685296
scm,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00012878561507020337,,0.020995400285808374,0.0,0.0,46488.86402685296
scm,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.05139846466872999,0.027267940097759305,0.1363397004887965,46488.86402685296
rie,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.09523809523809523,0.00012878561507020337,-0.01775732835769704,0.047691893194235835,0.0,0.0,19.64822388937829
rie,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.012098180200677211,0.027267940097759305,0.1363397004887965,19.64822388937829
lw,ew,crisis,-0.019930984726842814,-0.02499425893505748,0.0,0.00012878561507020337,,0.008229954034649767,0.0,0.0,178.61364297665995
lw,mv,crisis,-0.011404480215192664,-0.0143016782875945,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.040805324131066634,0.027267940097759305,0.1363397004887965,178.61364297665995
oas,ew,crisis,-0.019928998873606264,-0.02499176859498239,0.0,0.00012878561507020337,,0.008205485721298977,0.0,0.0,178.09657706683126
oas,mv,crisis,-0.011404030556724197,-0.014301114397734205,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.04078489078129666,0.027267940097759305,0.1363397004887965,178.09657706683126
cc,ew,crisis,-0.021036521409644248,-0.026380646536615825,0.0,0.00012878561507020337,,0.026429374292486818,0.0,0.0,17344.533593913224
cc,mv,crisis,-0.012584748247649089,-0.015781782016551584,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.1053173179243796,0.027267940097759305,0.1363397004887965,17344.533593913224
quest,ew,crisis,-0.012343989573493606,-0.015479860926089916,0.19047619047619047,0.00012878561507020337,-0.015672236020338036,0.45959496822737345,0.0,0.0,24.40800943395861
quest,mv,crisis,-0.00931408274723317,-0.011680235528622277,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.005711414576597296,0.027267940097759305,0.1363397004887965,24.40800943395861
ewma,ew,crisis,-0.02144404035465671,-0.026891691734441153,0.0,0.00012878561507020337,,0.035161417320147326,0.0,0.0,61503.42311114934
ewma,mv,crisis,-0.012041941472139406,-0.01510108042128516,0.047619047619047616,3.561473732291521e-05,-0.015524194110704204,0.07322329799891003,0.027267940097759305,0.1363397004887965,61503.42311114934
overlay,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00012327937374237565,-0.01829844585059274,0.034035255779493845,0.0,0.0,19.64822388937829
overlay,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.016916038911026332,0.0,0.0,19.64822388937829
baseline,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00012327937374237565,-0.01829844585059274,0.034035255779493845,0.0,0.0,19.64822388937829
baseline,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.016916038911026332,0.0,0.0,19.64822388937829
sample,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00012327937374237565,,0.03010960564686349,0.0,0.0,46488.86402685296
sample,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.06035363627660173,0.0,0.0,46488.86402685296
scm,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00012327937374237565,,0.03010960564686349,0.0,0.0,46488.86402685296
scm,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.06035363627660173,0.0,0.0,46488.86402685296
rie,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00012327937374237565,-0.01829844585059274,0.034035255779493845,0.0,0.0,19.64822388937829
rie,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.016916038911026332,0.0,0.0,19.64822388937829
lw,ew,crisis,-0.019930984726842814,-0.02499425893505748,0.0,0.00012327937374237565,,0.014424155028369245,0.0,0.0,178.61364297665995
lw,mv,crisis,-0.011404480215192664,-0.0143016782875945,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.04892648399222965,0.0,0.0,178.61364297665995
oas,ew,crisis,-0.019928998873606264,-0.02499176859498239,0.0,0.00012327937374237565,,0.01439221250078071,0.0,0.0,178.09657706683126
oas,mv,crisis,-0.011404030556724197,-0.014301114397734205,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.04890432055651872,0.0,0.0,178.09657706683126
cc,ew,crisis,-0.021036521409644248,-0.026380646536615825,0.0,0.00012327937374237565,,0.03646168225313784,0.0,0.0,17344.533593913224
cc,mv,crisis,-0.012584748247649089,-0.015781782016551584,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.11736052281347509,0.0,0.0,17344.533593913224
quest,ew,crisis,-0.012343989573493606,-0.015479860926089916,0.19047619047619047,0.00012327937374237565,-0.014877206546493254,0.4055225454980329,0.0,0.0,24.40800943395861
quest,mv,crisis,-0.00931408274723317,-0.011680235528622277,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.0028800802603545783,0.0,0.0,24.40800943395861
ewma,ew,crisis,-0.02144404035465671,-0.026891691734441153,0.0,0.00012327937374237565,,0.04646104655374872,0.0,0.0,61503.42311114934
ewma,mv,crisis,-0.012041941472139406,-0.01510108042128516,0.047619047619047616,3.4560104719205456e-05,-0.015524194110704204,0.08360567389683915,0.0,0.0,61503.42311114934
overlay,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00013166829012354266,-0.01829844585059274,0.05558096501450471,0.0,0.0,19.64822388937829
overlay,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.0006934837081891132,0.0,0.0,19.64822388937829
baseline,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00013166829012354266,-0.01829844585059274,0.05558096501450471,0.0,0.0,19.64822388937829
baseline,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.0006934837081891132,0.0,0.0,19.64822388937829
sample,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00013166829012354266,,0.01696328367549338,0.0,0.0,46488.86402685296
sample,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.021830811890292567,0.0,0.0,46488.86402685296
scm,ew,crisis,-0.020755396656898937,-0.02602810475508974,0.0,0.00013166829012354266,,0.01696328367549338,0.0,0.0,46488.86402685296
scm,mv,crisis,-0.011627640399281465,-0.01458153016152618,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.021830811890292567,0.0,0.0,46488.86402685296
rie,ew,crisis,-0.016116774689485972,-0.020211085669263027,0.047619047619047616,0.00013166829012354266,-0.01829844585059274,0.05558096501450471,0.0,0.0,19.64822388937829
rie,mv,crisis,-0.01063209003611714,-0.013333069842036424,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.0006934837081891132,0.0,0.0,19.64822388937829
lw,ew,crisis,-0.019930984726842814,-0.02499425893505748,0.0,0.00013166829012354266,,0.005726543349884983,0.0,0.0,178.61364297665995
lw,mv,crisis,-0.011404480215192664,-0.0143016782875945,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.014899013695508279,0.0,0.0,178.61364297665995
oas,ew,crisis,-0.019928998873606264,-0.02499176859498239,0.0,0.00013166829012354266,,0.005705988001775797,0.0,0.0,178.09657706683126
oas,mv,crisis,-0.011404030556724197,-0.014301114397734205,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.014886175486858111,0.0,0.0,178.09657706683126
cc,ew,crisis,-0.021036521409644248,-0.026380646536615825,0.0,0.00013166829012354266,,0.021916604673578588,0.0,0.0,17344.533593913224
cc,mv,crisis,-0.012584748247649089,-0.015781782016551584,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.06219308509370425,0.0,0.0,17344.533593913224
quest,ew,crisis,-0.012343989573493606,-0.015479860926089916,0.19047619047619047,0.00013166829012354266,-0.014877206546493252,0.4886428613108347,0.0,0.0,24.40800943395861
quest,mv,crisis,-0.00931408274723317,-0.011680235528622277,0.09523809523809523,4.024461336888386e-05,-0.01305948836486917,0.027886957724182704,0.0,0.0,24.40800943395861
ewma,ew,crisis,-0.02144404035465671,-0.026891691734441153,0.0,0.00013166829012354266,,0.029985168714287136,0.0,0.0,61503.42311114934
ewma,mv,crisis,-0.012041941472139406,-0.01510108042128516,0.047619047619047616,4.024461336888386e-05,-0.015524194110704204,0.03739016572363507,0.0,0.0,61503.42311114934
overlay,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00011371826641978513,-0.01829844585059274,0.013968848023980573,0.0,0.0,19.743688578249223
overlay,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.02316759159607429,0.023525033402794472,0.11762516701397235,19.743688578249223
baseline,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00011371826641978513,-0.01829844585059274,0.013968848023980573,0.0,0.0,19.743688578249223
baseline,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.02316759159607429,0.023525033402794472,0.11762516701397235,19.743688578249223
sample,ew,crisis,-0.020832368314174142,-0.0261246303186263,0.0,0.00011371826641978513,,0.052925740985897196,0.0,0.0,47176.13727882685
sample,mv,crisis,-0.011591795466942183,-0.014536579170259249,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.06922865263857458,0.023525033402794472,0.11762516701397235,47176.13727882685
scm,ew,crisis,-0.020832368314174142,-0.0261246303186263,0.0,0.00011371826641978513,,0.052925740985897196,0.0,0.0,47176.13727882685
scm,mv,crisis,-0.011591795466942183,-0.014536579170259249,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.06922865263857458,0.023525033402794472,0.11762516701397235,47176.13727882685
rie,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00011371826641978513,-0.01829844585059274,0.013968848023980573,0.0,0.0,19.743688578249223
rie,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.02316759159607429,0.023525033402794472,0.11762516701397235,19.743688578249223
lw,ew,crisis,-0.020024633267572572,-0.025111697983251496,0.0,0.00011371826641978513,,0.03218256185827384,0.0,0.0,185.04728765444364
lw,mv,crisis,-0.011378546339504286,-0.014269156161215473,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.05753810137024806,0.023525033402794472,0.11762516701397235,185.04728765444364
oas,ew,crisis,-0.020019085203763817,-0.025104740487406473,0.0,0.00011371826641978513,,0.03205370782029848,0.0,0.0,183.52469437717852
oas,mv,crisis,-0.011377335509084676,-0.014267637731020027,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.0574738390876246,0.023525033402794472,0.11762516701397235,183.52469437717852
cc,ew,crisis,-0.021104926068569493,-0.02646642873859801,0.0,0.00011371826641978513,,0.06073003520621212,0.0,0.0,16047.733626474386
cc,mv,crisis,-0.01248549412174859,-0.015657313338404,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.12493346998670929,0.023525033402794472,0.11762516701397235,16047.733626474386
quest,ew,crisis,-0.012506775188367649,-0.015684000654499052,0.19047619047619047,0.00011371826641978513,-0.014877206546493252,0.29046752125301856,0.0,0.0,24.408009433958643
quest,mv,crisis,-0.009305138846514875,-0.011669019516292416,0.09523809523809523,3.3401941081613266e-05,-0.013028346556113556,0.0009283932311123788,0.023525033402794472,0.11762516701397235,24.408009433958643
ewma,ew,crisis,-0.021488822463629823,-0.026947850305764746,0.0,0.00011371826641978513,,0.0723231776047657,0.0,0.0,59810.835092915324
ewma,mv,crisis,-0.011923242751839373,-0.014952227437295698,0.047619047619047616,3.3401941081613266e-05,-0.01594983375635152,0.08874091023969011,0.023525033402794472,0.11762516701397235,59810.835092915324
overlay,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00010940405713371593,-0.01829844585059274,0.008007983235406524,0.0,0.0,19.743688578249223
overlay,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.0182986663068736,0.0,0.0,19.743688578249223
baseline,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00010940405713371593,-0.01829844585059274,0.008007983235406524,0.0,0.0,19.743688578249223
baseline,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.0182986663068736,0.0,0.0,19.743688578249223
sample,ew,crisis,-0.020832368314174142,-0.0261246303186263,0.0,0.00010940405713371593,,0.06470638244690852,0.0,0.0,47176.13727882685
sample,mv,crisis,-0.011591795466942183,-0.014536579170259249,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.061049498359933896,0.0,0.0,47176.13727882685
scm,ew,crisis,-0.020832368314174142,-0.0261246303186263,0.0,0.00010940405713371593,,0.06470638244690852,0.0,0.0,47176.13727882685
scm,mv,crisis,-0.011591795466942183,-0.014536579170259249,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.061049498359933896,0.0,0.0,47176.13727882685
rie,ew,crisis,-0.016170769635273866,-0.020278797509631324,0.047619047619047616,0.00010940405713371593,-0.01829844585059274,0.008007983235406524,0.0,0.0,19.743688578249223
rie,mv,crisis,-0.010629044156211787,-0.013329250185753361,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.0182986663068736,0.0,0.0,19.743688578249223
lw,ew,crisis,-0.020024633267572572,-0.025111697983251496,0.0,0.00010940405713371593,,0.04174967690762954,0.0,0.0,185.04728765444364
lw,mv,crisis,-0.011378546339504286,-0.014269156161215473,0.047619047619047616,3.427013908403998e-05,-0.01594983375635152,0.050020330098377475,0.0,0.0,185.04728765444364
oas,ew,crisis,-0.020019085203763817,-0.025104740487406473,0.0,0.00010940405713371593,,0.04160468619765978,0.0,0.0,183.52469437717852
